expected_return,volatility,sharpe_ratio,weight_120507,weight_120844,weight_101208,weight_100025,weight_119120
0.04214655271167418,0.007333920693608336,5.746796900654485,0.19629536179049298,0.3057913829504293,0.07461938311091397,0.14472853792531412,0.27856533422284957
0.044447787333142405,0.006010554103987158,7.3949566985276025,0.0339759821151206,0.3059595614677648,0.16090049892099803,0.2943543207100384,0.2048096367860782
0.0423784724932577,0.007741215018136134,5.474395478484104,0.2191896525593548,0.2523406439233549,0.02191652905695337,0.2049345238451194,0.3016186506152175
0.040824855489783846,0.010238904723336903,3.987228770352192,0.2545570013016839,0.25780450469392724,0.17194561432654476,0.16860537708947387,0.1470875025883703
0.04051306665544989,0.010541818218074556,3.843081508082533,0.308345212316218,0.3106618214902101,0.021523025696938765,0.045103915758474465,0.31436602473815867
0.04413624024331178,0.0054329453040517775,8.123814574462196,0.12205039644102769,0.11708203781190403,0.07513772183493464,0.3111578453566462,0.37457199855548734
0.04008231180889697,0.01271698808553787,3.15187146038768,0.22193908027346082,0.33424603276208,0.3124905389740643,0.077046430175182,0.05427791781521276
0.04303174781582432,0.010073833638510287,4.271635740670007,0.10142005482899764,0.04611611713998627,0.2793919144185093,0.13548286000180076,0.43758905361070594
0.04222270426279058,0.010510489757453917,4.017196651835062,0.16625910785758155,0.09746946939345323,0.2668787064263025,0.2583554911082484,0.2110372252144144
0.04111566723482214,0.01004441584795562,4.0933856042201375,0.2388721006913903,0.29486848914823427,0.18117367292634176,0.2655254826914129,0.01956025454262082
0.03786804346484094,0.015419447023872358,2.4558626133747667,0.46053150429463574,0.41768680901914057,0.03135571601825961,0.07227366442719536,0.018152306240768912
0.0436029158327267,0.008072918887173465,5.401133894953972,0.1338097076925937,0.024353593764206406,0.19258497988575676,0.36989050924109546,0.2793612094163477
0.03844923512463413,0.017699221048380502,2.1723687737179977,0.3379655948082528,0.015803407048869213,0.4210971706803614,0.07332748327295396,0.1518063441895628
0.042377698318809526,0.009569745860995214,4.428299239537216,0.130605374362292,0.23503013755145485,0.2522546165558517,0.19779585746886094,0.18431401406154055
0.04219207145288319,0.007434319216923398,5.675310707245076,0.20361470261138692,0.2568429992602332,0.05572838774051547,0.10387364678484813,0.37994026360301625
0.03860466120020698,0.01477833356087538,2.612247249744732,0.43383836111209145,0.14303354999093917,0.10675226002257601,0.10164579255293624,0.21473003632145715
0.04207022010195208,0.006508046721040119,6.464338979918755,0.16853769917948633,0.4884381326191373,0.05635318227774369,0.07808816017194574,0.2085828257516869
0.04137043481392106,0.010065072611861963,4.110296707165816,0.25771215694038196,0.1071662095002427,0.15606954087031136,0.217661530136778,0.26139056255228604
0.04321843516272176,0.006190672294656533,6.98121837268396,0.12693118953398214,0.30211687205423327,0.11823448160662013,0.2663642445807185,0.18635321222444584
0.040854711475775456,0.010764589061691521,3.795287608438965,0.24810555345383112,0.2629565161366547,0.20727225976174743,0.24511651918807653,0.036549151459690225
0.04144040471577112,0.009974922998350358,4.154458608114017,0.27330701352161363,0.08283932073618527,0.11566326007803736,0.2183332741373649,0.3098571315267988
0.042374853646829955,0.007858880295361624,5.39197087298046,0.18199052633452537,0.2193134620622836,0.14107215616105664,0.23366177642481048,0.2239620790173238
0.0414883395014643,0.01007987800741026,4.115956509688311,0.25555818440589273,0.06908335744263175,0.15996076346747304,0.22160017474052646,0.29379751994347597
0.04473353248931399,0.006911691026538874,6.472154544748934,0.006517521796591458,0.18304507587695684,0.19157060129767714,0.16145669708368646,0.457410103945088
0.043065187330678364,0.014429404006372389,2.9845437352547406,0.027037550225796694,0.21561848989059706,0.426926891490727,0.24399589636313235,0.08642117202974682
0.042179537276729726,0.01005595667452403,4.194482796807214,0.15866282530358622,0.13574278624797967,0.2550228257688771,0.19442220509177024,0.25614935758778684
0.043619906457648995,0.007554236485618801,5.774230994844993,0.06954373199643603,0.28421469584687165,0.20586228496714315,0.2658967930941201,0.17448249409542899
0.04285234185477772,0.014008583352229736,3.0590060948566182,0.10241803689013404,0.02205490469095772,0.40423516317466396,0.3929127992289698,0.07837909601527444
0.04146952285429528,0.009133873116002441,4.540190380096385,0.2055557840470977,0.23504327133378008,0.1776603169915311,0.10106969370051812,0.28067093392707293
0.04117298178018301,0.010591637845547088,3.8873101951359548,0.2229822927119179,0.24997757410662697,0.22633996730912934,0.2503493588336469,0.0503508070386789
0.04104868774152838,0.011488939536567513,3.5728874375982898,0.25702128146533626,0.07962270059560538,0.2330509135413179,0.24888374934658725,0.18142135505115325
0.04018479121996203,0.01330546135849099,3.0201727048207747,0.3256796144505408,0.059359408547124334,0.2374530833435287,0.3329430948368038,0.04456479882200248
0.043382371332046914,0.006310411260760837,6.874729639541174,0.05468008041749967,0.48737353832417746,0.16298458866171084,0.1715687728598526,0.12339301973675934
0.039986738560870816,0.01382240081098131,2.8928938689943826,0.2650405555656522,0.1940873976072613,0.3242876920663955,0.21025968766546635,0.006324667095224785
0.0388115290546034,0.01858228221446248,2.0886309123212334,0.2847254361895376,0.03255362725775283,0.4877009790099651,0.06704411275758976,0.1279758447851547
0.04232194852176692,0.009162762814636377,4.618906914644004,0.17639475185046907,0.07485227102883912,0.20678860536034513,0.17667592395547038,0.36528844780487624
0.04288518726621661,0.011445403300423745,3.7469354412901175,0.041111739521295015,0.2682980842914115,0.33513281561520136,0.05937260142960592,0.29608475914248616
0.040831848849952654,0.011402814669876573,3.580857010490606,0.23348107574375745,0.21276444051964813,0.2526438232013793,0.19467197510792006,0.10643868542729515
0.04114865032326018,0.010767540952117844,3.821545746261289,0.2733378400734066,0.0669220918529424,0.17333660715702093,0.22737027989833197,0.2590331810182982
0.0393452924674495,0.014166526048219044,2.777342330330577,0.33810753264878923,0.031347066552651855,0.2678393780416781,0.07529299168822978,0.28741303106865107
0.040464255802277325,0.013187652022713112,3.0683442156788545,0.2575575434967703,0.0666609853972671,0.306129351669577,0.1697430182815946,0.1999091011547909
0.037784810758866666,0.015325712146840748,2.465452201949105,0.3993322766406842,0.2699307984019185,0.24195115552333377,0.00689097198401278,0.08189479745005088
0.04495995747898354,0.006494701142896416,6.922559866847534,0.01380391375042746,0.1731956729721123,0.17901329636565788,0.2755699048468231,0.3584172120649793
0.042383426415049844,0.012368000767332289,3.4268615609240234,0.07055079056605311,0.23667877192829365,0.36072005961627146,0.07277837688604695,0.2592720010033348
0.04226053571444826,0.014859126328605489,2.844079441810248,0.02704009216533562,0.3150373222709274,0.43982600474001843,0.02019105593078359,0.19790552489293503
0.03948265903542386,0.014360286273043577,2.7494339795675775,0.33738544661797903,0.08664843822087877,0.27778963940320384,0.23527380831012307,0.06290266744781532
0.042041283694147176,0.009100397107754954,4.619719688750886,0.2623518762209118,0.18820416969228973,0.03962502529859811,0.33580537365733704,0.17401355513086342
0.04160645306551436,0.010213347149107498,4.073733366553606,0.2962435838287868,0.08655746309308025,0.05454394167288599,0.29474302091712595,0.26791199048812103
0.04292868103102737,0.0074749804373658415,5.742982391824867,0.10301421507151172,0.2804656920588472,0.18978446690705594,0.13100863047813352,0.2957269954844516
0.04186456255326648,0.00978626029896977,4.277891786474727,0.18245197914581288,0.15005626810811487,0.2286946586232682,0.1611669796820491,0.2776301144407549
0.042005340537257935,0.00908930093819375,4.6214049708431535,0.2341516723166784,0.10252385002589018,0.13307360485040276,0.27401696605186704,0.2562339067551616
0.04460111838761564,0.005764856359306627,7.736726746992198,0.07249630680334831,0.10401422130439944,0.13818588008280236,0.33363300621056663,0.35167058559888326
0.038502216979084264,0.0161959277095451,2.3772776508747264,0.33143624852211095,0.11389154924681927,0.3664348573780527,0.013582762617099517,0.17465458223591743
0.040782374963690554,0.011801321616753018,3.4557464229935375,0.1983896954915859,0.2811916611692807,0.2945362186740702,0.11841773551754248,0.10746468914752057
0.03804286295640068,0.016378951502038497,2.322667781980179,0.42646199812946306,0.04043851373334766,0.2617925559170062,0.10170894400885865,0.16959798821132444
0.04291403874165338,0.007219152034696699,5.944470837488927,0.10778631310069538,0.27540762887613185,0.1772584521312865,0.11639517095017123,0.32315243494171514
0.04469012611847065,0.0052039527302488765,8.58772714415747,0.04238792258094456,0.37862791785974925,0.1226813290284432,0.4535563104282081,0.0027465201026548214
0.04164061454138474,0.01001305390538795,4.1586328142084845,0.20744640652341526,0.23189354530554657,0.21513699835249714,0.30372396075219954,0.041799089066341506
0.04208571876160275,0.010227112874508369,4.1151123760943005,0.12888097607453286,0.2678802308915838,0.27563329677424653,0.15455705716496335,0.17304843909467357
0.04138963288743509,0.010573014607818789,3.914648226895221,0.20702794271724592,0.21128335216340957,0.24068021068656775,0.228695026837972,0.11231346759480491
0.0422752163539495,0.008513427213161492,4.965710670385874,0.24295343351929521,0.18068959451523736,0.04410772845961291,0.30723998268169167,0.22500926082416298
0.04363323468550631,0.0063003838229958925,6.925488337115039,0.03424502477037841,0.3996084740690621,0.16713676275072123,0.04089268949325512,0.35811704891658325
0.03986638972157737,0.013409922168611615,2.972902394235514,0.3982353414070029,0.2813417820069064,0.003071996132333181,0.31375632123789804,0.0035945592158595353
0.03678462610802838,0.01911555818971405,1.9243291638651667,0.42612178411144075,0.1229528605826447,0.4006385600553479,0.005569932461222962,0.0447168627893437
0.04163867478441077,0.011525567717817896,3.612722236670361,0.1490222837917446,0.2504371385617459,0.3111655142163915,0.17202771556626642,0.11734734786385177
0.04504141777382816,0.005909953573144702,7.621281151598202,0.01858374595569991,0.24346584107683747,0.15851665811422982,0.37920054276009013,0.20023321209314265
0.04162449738514243,0.008742121993642799,4.761372286432451,0.25125464274087506,0.27842141641774576,0.032259198554231074,0.1447058829679257,0.2933588593192224
0.04183066322994927,0.01086794981189989,3.8489930441293243,0.14196357479267843,0.1890218399564725,0.2920188722224096,0.0777933911322361,0.2992023218962034
0.04159774843935921,0.009181122012821523,4.530791376181208,0.2095683004443449,0.31302793493108144,0.1731530365740531,0.27823560816436066,0.02601511988615985
0.044197128033604795,0.008151215866598595,5.42215158534965,0.044435753237640076,0.282386228987486,0.22806997645513427,0.4192948714281936,0.025813169891546073
0.04171908605454346,0.013073888399988126,3.1910235714251125,0.13946242490152025,0.17433306914377156,0.3663895603437745,0.2053107152658772,0.11450423034505657
0.041452225478398136,0.009646145843446278,4.297283718404625,0.18926499182681006,0.2356009475919076,0.21703977392546536,0.0874724335412994,0.27062185311451753
0.04063065818587254,0.010101054537680525,4.022417464860301,0.28373698254207086,0.2850561500992955,0.09871001650397895,0.11232798694856327,0.22016886390609125
0.04155651384027542,0.008661995029502942,4.797568423756079,0.15463173948047648,0.44738960564158686,0.20062279919438966,0.09877620595387342,0.09857964972967359
0.04471646009809435,0.004198526110458399,10.650513756888884,0.09018813393070538,0.31172625522211195,0.0021549948293606434,0.38447220468088583,0.21145841133693616
0.04163423282279287,0.010287862826764714,4.046927289356738,0.1648476033013452,0.2791104904508449,0.25930480529818806,0.17199406069564913,0.12474304025397284
0.04076115235967321,0.009624731244252012,4.235043174220182,0.23462979224694233,0.3101482922804778,0.16447374924509126,0.033364542000129595,0.2573836242273592
0.04473731028970144,0.0036274074284693035,12.333136316198075,0.005993712844615874,0.43734670977262163,0.048569354412177426,0.060980985456337074,0.4471092375142479
0.0415914847807992,0.010559437433241113,3.9387974069403726,0.20394675458113712,0.1661997277294931,0.24271271770330627,0.25181780861431374,0.13532299137174986
0.040522512649629694,0.012150858253037536,3.3349506516957073,0.35748927067426695,0.12830589208869989,0.0615399650736319,0.3035510390489811,0.14911383311442014
0.03767237873842513,0.01731154736769183,2.176141620288218,0.5177612528998201,0.03621449489906595,0.06575014673827224,0.023844061576964202,0.3564300438858777
0.03943733303598004,0.013645666572623382,2.890099419188594,0.40643465277239815,0.19673319213167673,0.04431225004255434,0.18247050016564725,0.17004940488772358
0.041497477127175254,0.009069034668025423,4.575732549957314,0.2614316986939949,0.2649581148156244,0.04185678406507705,0.17071067823283126,0.26104272419247243
0.04148465957245259,0.012979954320202996,3.196055898893472,0.151083243095133,0.237590676800354,0.3581804351223156,0.23513377026453824,0.018011874717659214
0.044051807725417925,0.005050303649883888,8.722605763800109,0.08792725096264295,0.3065308097105546,0.09815233831395327,0.322973735083276,0.18441586592957315
0.04046334520886636,0.010342066401845668,3.9125010067277444,0.24003178131393643,0.3910765773620146,0.19454115593252302,0.12104115642278261,0.05330932896874335
0.04060919731831862,0.012309834726315954,3.2989230335890958,0.23794993961184388,0.16642529441949422,0.2866430829714875,0.1620807687603782,0.14690091423679622
0.041838079845221,0.012684630035119274,3.298328743478216,0.12848017614087703,0.08573648841066774,0.35701502719199424,0.04093253606622243,0.38783577219023857
0.04581963062254611,0.003330754979006911,13.756529949317247,0.016833014754485263,0.3266948551066127,0.036487421644659276,0.4876830956114152,0.13230161288282744
0.041392916271676926,0.009328726259068151,4.437145556869591,0.1821663421919005,0.29499730411044456,0.20899170735059766,0.05739989377188034,0.25644475257517685
0.04241064811427051,0.010102939201641337,4.197852453410827,0.2021553003982627,0.006033681866319233,0.2228916517048048,0.3720400251068852,0.19687934092372797
